experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp2_complexity_penalty,10,3010,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.270790731706369,0.0,1.833290731706369,-0.00482187659940117,0.09,0.095,-0.0050000000000000044,0.10590812826744933,0.11066560914516506,-0.004757480877715728,false,false,0.00800013542175293
exp2_complexity_penalty,10,3011,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0780392069461087,0.0,1.0780392069461087,0.004791644318805646,0.104,0.09818181818181818,0.0058181818181818196,0.11345927873809598,0.10917379466751019,0.004285484070585793,false,false,0.009000062942504883
exp2_complexity_penalty,10,3012,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,2.017394155590642,0.8125,4.737355802877509,-0.02019237398078455,0.5657142857142857,0.33555555555555555,0.23015873015873017,0.2771119868455144,0.2841656127086566,-0.007053625863142177,true,true,0.009999990463256836
exp2_complexity_penalty,10,3013,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.108677216596619,0.0625,2.3916282181888784,0.007146045938417625,0.15,0.095,0.05499999999999999,0.12248397877522221,0.11484306048951107,0.007640918285711146,false,false,0.009000062942504883
exp2_complexity_penalty,10,3014,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,1.5673289772808967,0.875,5.919272898286786,0.07175244293564906,0.6657142857142857,0.40444444444444444,0.26126984126984126,0.3346974606815743,0.24660879668616406,0.08808866399541024,true,true,0.010999917984008789
exp2_complexity_penalty,10,3015,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.6954675792510256,0.8125,5.662682767805058,-0.04388096759957974,0.504,0.30363636363636365,0.20036363636363635,0.22321384145004206,0.23909578231298323,-0.015881940862941174,true,true,0.008999824523925781
exp2_complexity_penalty,10,3016,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.1238440117780506,0.125,1.6087617471544258,0.0198764823917201,0.155,0.0975,0.057499999999999996,0.12824674355124915,0.10794303996160645,0.020303703589642702,false,false,0.009999990463256836
exp2_complexity_penalty,10,3017,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.6400370770019155,0.0625,2.6653752397024615,-0.012474573619151927,0.09777777777777778,0.16857142857142857,-0.07079365079365078,0.11724243871391865,0.13308044739072347,-0.01583800867680482,false,false,0.009000062942504883
exp2_complexity_penalty,10,3018,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.026067356976804,0.125,2.305576819985105,-0.028294160132554758,0.1525,0.1325,0.01999999999999999,0.11832857829536358,0.14479553995367994,-0.026466961658316357,false,false,0.023000001907348633
exp2_complexity_penalty,10,3019,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.5669597179913526,0.0625,2.9583022635974037,0.01527069426735668,0.102,0.08666666666666667,0.015333333333333324,0.13010968985481405,0.11752667756938666,0.012583012285427395,false,false,0.009999990463256836
exp2_complexity_penalty,10,3020,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.177796173280589,0.0,1.803432704880644,-0.016022782889391157,0.075,0.1175,-0.042499999999999996,0.11258556335875544,0.12800305685142904,-0.0154174934926736,false,false,0.008999824523925781
exp2_complexity_penalty,11,3101,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.526357876963009,0.0625,2.559345659640229,-0.017564256425642563,0.088,0.14666666666666667,-0.05866666666666667,0.11316838811452294,0.13401621537127606,-0.020847827256753118,false,false,0.009000062942504883
exp2_complexity_penalty,11,3102,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.4896541804228622,0.25,3.4327638237226807,-0.0591644204851752,0.28,0.136,0.14400000000000002,0.11822377953855359,0.17417463714225595,-0.05595085760370236,false,false,0.006999969482421875
exp2_complexity_penalty,11,3103,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.3671906580472686,0.0625,4.51921543123127,-0.026535882943254097,0.116,0.12363636363636364,-0.007636363636363636,0.13043478775929818,0.15264160406817814,-0.022206816308879967,false,false,0.009000062942504883
exp2_complexity_penalty,11,3104,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.082945100233618,0.625,5.276553034881552,-0.011351346275146279,0.3657142857142857,0.3977777777777778,-0.03206349206349207,0.32634744809402416,0.32590201391513673,0.0004454341788874272,true,false,0.010000228881835938
exp2_complexity_penalty,11,3105,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.6294658594613565,0.1875,5.870726344703544,-0.012341724449804026,0.12,0.18888888888888888,-0.06888888888888889,0.15345162061033327,0.16203853707008098,-0.008586916459747712,false,false,0.009000062942504883
exp2_complexity_penalty,11,3106,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,2.497897602419142,0.0625,3.4931654958167235,-0.013426342634263427,0.18333333333333332,0.084,0.09933333333333332,0.13988555749993625,0.1468975941993345,-0.007012036699398261,false,false,0.00800013542175293
exp2_complexity_penalty,11,3107,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5,1.7388464495575195,0.25,4.16654045024606,-0.038416761842263,0.08666666666666667,0.18571428571428572,-0.09904761904761905,0.13068378495348812,0.17243391846660938,-0.04175013351312126,false,false,0.009000062942504883
exp2_complexity_penalty,11,3108,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.110941323535023,0.0625,2.527930602378503,-0.010287475804717186,0.10833333333333334,0.055,0.05333333333333334,0.12402989960203419,0.1446272258649905,-0.02059732626295631,false,false,0.009000062942504883
exp2_complexity_penalty,11,3109,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,1.9953992574103934,0.6875,4.846613294578541,-0.004132660200524829,0.5075,0.55,-0.04250000000000009,0.36102897166894826,0.3657058265716818,-0.004676854902733563,true,false,0.008999824523925781
exp2_complexity_penalty,11,3110,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.0323779215176976,0.0,4.339393523544343,-0.00817698561600999,0.12,0.08444444444444445,0.03555555555555555,0.15034265148092077,0.15525926001371385,-0.004916608532793076,false,false,0.008999824523925781
exp2_complexity_penalty,11,3111,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.1231157705037702,0.0,2.049919148960589,0.00884350741002117,0.1175,0.08,0.03749999999999999,0.1224313476262852,0.11249922377801745,0.009932123848267749,false,false,0.00800013542175293
exp2_complexity_penalty,11,3112,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.6117559707781621,0.0,1.7307843593049397,0.0015564755063111335,0.08,0.10166666666666667,-0.021666666666666667,0.11596566036313238,0.1168358538226206,-0.0008701934594882166,false,false,0.008999824523925781
exp2_complexity_penalty,11,3113,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.3675296975774602,0.875,5.211290694698287,0.08095649499129773,0.625,0.22,0.405,0.2746899997538283,0.19414879832541973,0.08054120142840857,true,true,0.008999824523925781
exp2_complexity_penalty,11,3114,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.2400644941703065,0.5,4.826129571412569,0.07891663672296084,0.35818181818181816,0.084,0.27418181818181814,0.18451190217377528,0.1087724806991166,0.07573942147465867,false,false,0.008999824523925781
exp2_complexity_penalty,11,3115,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.4753473946515872,0.5,4.061054102367581,0.05376106472078035,0.29777777777777775,0.10285714285714286,0.19492063492063488,0.2050315519063503,0.15865278220930443,0.04637876969704588,false,false,0.00800013542175293
exp2_complexity_penalty,11,3116,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.6055533929352541,0.25,4.909723860318964,-0.03990761029942677,0.20363636363636364,0.244,-0.04036363636363635,0.16582729468561022,0.22734813307578147,-0.06152083839017125,false,false,0.009000062942504883
exp2_complexity_penalty,11,3117,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.570676096856931,0.0,4.154688593529435,-0.02056670018738979,0.084,0.10181818181818182,-0.017818181818181816,0.12608230548709487,0.14123209421275315,-0.01514978872565828,false,false,0.00800013542175293
exp2_complexity_penalty,11,3118,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.1536324946051164,0.9375,5.154603803348532,0.03991841629222398,0.5977777777777777,0.4714285714285714,0.12634920634920632,0.34257182792161095,0.31778113119200113,0.024790696729609818,true,true,0.007999897003173828
exp2_complexity_penalty,11,3119,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,2.010619157201074,0.625,5.319845054370982,0.028819812394521027,0.525,0.35,0.17500000000000004,0.321766280249586,0.29263931978504215,0.029126960464543827,true,true,0.009000062942504883
exp2_complexity_penalty,11,3120,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.606765879649505,0.0,3.655099368644422,0.0029939184079104397,0.098,0.09,0.008000000000000007,0.13536660820928043,0.13831376847413274,-0.002947160264852311,false,false,0.009000062942504883
exp2_complexity_penalty,12,3201,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.4041367607020963,0.0,4.859370838305034,-0.019209662726504456,0.0725,0.0875,-0.015,0.1677154388922252,0.18689875298362402,-0.019183314091398812,false,false,0.009999990463256836
exp2_complexity_penalty,12,3202,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.8970646478458373,0.25,6.456216101396649,-0.04753252558596069,0.198,0.18,0.018000000000000016,0.18515569242470142,0.24052220843605582,-0.055366516011354394,false,false,0.009999990463256836
exp2_complexity_penalty,12,3203,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,1.9457787558083433,0.625,6.120812669070215,0.0341727659215178,0.48444444444444446,0.34,0.14444444444444443,0.3472660226134595,0.3229639373824805,0.024302085230978987,true,true,0.009999990463256836
exp2_complexity_penalty,12,3204,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.342923286429961,0.6875,6.186438825606276,0.020202731791319317,0.53,0.455,0.07500000000000001,0.31481068826200687,0.2939083269167397,0.020902361345267184,true,true,0.009999990463256836
exp2_complexity_penalty,12,3205,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.6504060403342056,0.0,4.451881660868331,-0.01659171170468071,0.055,0.09,-0.034999999999999996,0.1350605742932453,0.14023800589907026,-0.005177431605824956,false,false,0.01100015640258789
exp2_complexity_penalty,12,3206,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.530016063241606,0.1875,5.609023781802888,-0.051350181073846646,0.22,0.155,0.065,0.18322847051682375,0.23326334408664773,-0.05003487356982397,false,false,0.009000062942504883
exp2_complexity_penalty,12,3207,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.810196225179794,0.75,5.219298960595472,-0.052223129430460924,0.5833333333333334,0.482,0.10133333333333339,0.4016527001233782,0.424461603105448,-0.02280890298206978,true,true,0.009000062942504883
