experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp8_long_term,10,9012,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.3125,2.0105685620050364,0.9375,3.729221826407587,0.18252369337701363,0.5076923076923077,0.62,-0.11230769230769233,0.43735959518327194,0.30895377305217103,0.1284058221311009,true,true,0.03800010681152344
exp8_long_term,10,9013,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.875,3.6467620821434554,0.125,5.533522414994507,-0.027438599136712344,0.2525,0.1775,0.07500000000000001,0.22413467004817597,0.25135955617929856,-0.02722488613112259,false,false,0.037000179290771484
exp8_long_term,10,9014,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.1875,2.6613835473578185,0.5625,5.558804749855936,-0.08049017276162768,0.514,0.5033333333333333,0.010666666666666713,0.3222582103727223,0.40889869853658356,-0.08664048816386127,true,false,0.03299999237060547
exp8_long_term,10,9015,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.5625,3.889275593161858,0.1875,6.615936055633505,-0.016120601831449144,0.28,0.1725,0.10750000000000004,0.1907465420335111,0.20674772150941514,-0.016001179475904043,false,false,0.04200005531311035
exp8_long_term,10,9016,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.1875,2.5264169483699854,0.25,4.471068336866393,-0.04180814259167842,0.2714285714285714,0.2088888888888889,0.0625396825396825,0.15396078396393903,0.19330724500835966,-0.03934646104442063,false,false,0.04200005531311035
exp8_long_term,10,9017,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.75,3.953313826306194,1.0,9.978291357798508,-0.014004339566980661,1.0,1.0,0.0,0.6358516753704514,0.6499181624530583,-0.014066487082606938,true,false,0.04400014877319336
exp8_long_term,10,9018,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.0625,2.610230705310256,0.1875,3.757812363239999,-0.023480720716093056,0.15272727272727274,0.196,-0.04327272727272727,0.13578780714052122,0.16209882233820483,-0.026311015197683613,false,false,0.04900002479553223
exp8_long_term,10,9019,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.5,3.5371126348992457,0.0,4.743058812967439,-0.008419233186675035,0.1125,0.095,0.0175,0.12389591740799395,0.13195786444322244,-0.008061947035228487,false,false,0.03500008583068848
exp8_long_term,10,9020,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,200,800,0.375,2.633325916600634,0.0,3.986777857324682,-0.006939379638766147,0.08,0.08444444444444445,-0.004444444444444445,0.11645141627400282,0.1210511081293865,-0.0045996918553836835,false,false,0.0689997673034668
exp8_long_term,11,9101,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,1.0,3.948739227857427,0.125,5.579941416831854,-0.012788966275174118,0.172,0.19,-0.018000000000000016,0.214312589998968,0.23719264141642696,-0.02288005141745897,false,false,0.046000003814697266
exp8_long_term,11,9102,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.8125,3.8017563151604996,0.375,6.541511545081403,-0.015082846710583575,0.322,0.38666666666666666,-0.06466666666666665,0.339120260083128,0.3660973430395189,-0.026977082956390896,false,false,0.04699993133544922
exp8_long_term,11,9103,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.3125,4.230903625713671,0.0,6.923405359283096,-0.013561474199554113,0.1,0.11,-0.009999999999999995,0.17044413448267434,0.18413816362946914,-0.013694029146794795,false,false,0.0410001277923584
exp8_long_term,11,9104,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.375,3.7870584493694026,0.375,6.398424700507964,-0.06414340376604527,0.428,0.3654545454545455,0.06254545454545452,0.29618242889653024,0.36215156744119037,-0.06596913854466013,false,false,0.03699994087219238
exp8_long_term,11,9105,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.4375,4.143803122778895,0.25,6.26900340164177,-0.02917743629815739,0.2825,0.2925,-0.010000000000000009,0.2121226699886405,0.24055957625806923,-0.02843690626942874,false,false,0.03900003433227539
exp8_long_term,11,9106,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.625,4.037384742940846,0.0625,5.144803406847358,-0.01873589628226438,0.13777777777777778,0.08857142857142856,0.04920634920634921,0.1589342287959467,0.17960904744385214,-0.020674818647905435,false,false,0.046000003814697266
exp8_long_term,11,9107,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.5625,3.2428446691321446,0.4375,7.015177962271836,-0.025526920887748217,0.24923076923076923,0.6466666666666666,-0.39743589743589736,0.2708835715506071,0.33192986302255656,-0.061046291471949454,false,false,0.03600001335144043
exp8_long_term,11,9108,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.9375,4.339731111994453,0.0625,6.167660493876135,-0.011580381471389622,0.1775,0.0775,0.09999999999999999,0.28889175606155326,0.3009808467851166,-0.012089090723563345,false,false,0.051000118255615234
exp8_long_term,11,9109,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.75,3.76396538921511,0.0,4.748270281185757,-0.007114725813307993,0.104,0.09333333333333334,0.010666666666666658,0.13814750060110761,0.14894650320849526,-0.010799002607387642,false,false,0.046000003814697266
exp8_long_term,11,9110,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.875,4.451652360835039,0.0625,6.972726871670582,-0.007342918579158891,0.19428571428571428,0.08888888888888889,0.10539682539682539,0.19873376527561065,0.20390048847973635,-0.0051667232041257005,false,false,0.04399991035461426
exp8_long_term,11,9111,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.9375,4.702485757898314,1.0,9.810719017649907,-0.08998056237851482,1.0,0.994,0.006000000000000005,0.6347742604806056,0.7079283875288871,-0.0731541270482815,true,false,0.0409998893737793
exp8_long_term,11,9112,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.625,4.447323733655765,0.25,6.869667015817813,0.005378037803780378,0.16333333333333333,0.21,-0.04666666666666666,0.16921524122479203,0.16118448847550865,0.008030752749283387,false,false,0.03900003433227539
exp8_long_term,11,9113,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,1.0,4.725928004258598,0.1875,4.879748515757647,0.00012758427009906814,0.13142857142857142,0.17777777777777778,-0.04634920634920636,0.3946977217307698,0.3847327995007907,0.009964922229979079,false,false,0.03699994087219238
exp8_long_term,11,9114,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.875,4.260566253137743,0.0,5.258472018252538,0.0005142600657260521,0.1,0.08,0.020000000000000004,0.18829724072459925,0.18806033355133184,0.00023690717326740884,false,false,0.034999847412109375
exp8_long_term,11,9115,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.125,3.7850458588864964,0.25,4.945385557149907,-0.04958198388190102,0.2825,0.285,-0.0025000000000000022,0.20699320943247804,0.2559561869137625,-0.04896297748128445,false,false,0.06500005722045898
exp8_long_term,11,9116,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,1.0,4.838311763661471,0.625,6.262485609225573,0.009300126221905458,0.2025,0.5375,-0.33499999999999996,0.23823783309557903,0.2289460413431011,0.009291791752477935,true,true,0.03600001335144043
exp8_long_term,11,9117,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.625,4.124285566771167,0.3125,5.88154114347908,-0.03989217251295116,0.3088888888888889,0.3,0.00888888888888889,0.23156249900402315,0.27743105633093457,-0.04586855732691142,false,false,0.03399991989135742
exp8_long_term,11,9118,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.4375,3.594848247167641,0.125,6.971345316408074,-0.006653524896800822,0.2109090909090909,0.088,0.12290909090909091,0.23418379929573294,0.23813281574706918,-0.003949016451336246,false,false,0.053999900817871094
exp8_long_term,11,9119,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,1.0,4.400825481641942,0.0625,5.439924264425243,-0.0012528266902197827,0.06,0.16,-0.1,0.2502694867096624,0.2514592178887595,-0.0011897311790970977,false,false,0.06399989128112793
exp8_long_term,11,9120,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,200,800,0.875,3.7285775740225486,0.0,5.044294222796024,-0.007571002078402639,0.08571428571428572,0.12666666666666668,-0.04095238095238096,0.2253376122016834,0.22636691724213476,-0.0010293050404513449,false,false,0.046000003814697266
exp8_long_term,12,9201,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,1.0,3.3076115619566404,0.0,4.18071374863411,0.010496331351238869,0.06727272727272728,0.084,-0.01672727272727273,0.17716200399091536,0.17768716533508963,-0.0005251613441742686,false,false,0.046000003814697266
exp8_long_term,12,9202,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.4375,4.615852544551278,0.25,6.446836265230737,-0.047534237191680845,0.2825,0.275,0.007499999999999951,0.2459322125551437,0.29302265418203655,-0.047090441626892854,false,false,0.039999961853027344
exp8_long_term,12,9203,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.5625,3.6947854497196375,0.125,5.342890965776783,-0.016925527329745976,0.134,0.17333333333333334,-0.03933333333333333,0.1938753564584888,0.21462825314997053,-0.020752896691481726,false,false,0.03699994087219238
exp8_long_term,12,9204,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.375,4.337613546150457,0.0625,5.9640760850832555,-0.023011960764688227,0.09714285714285714,0.17777777777777778,-0.08063492063492064,0.1771105184815046,0.19712929510928534,-0.020018776627780732,false,false,0.03400015830993652
exp8_long_term,12,9205,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.875,3.7091176760658398,0.3125,6.1013526846854385,0.004758076129218053,0.068,0.2866666666666667,-0.21866666666666668,0.25475225605170043,0.2622893223865404,-0.00753706633483997,false,false,0.0410001277923584
exp8_long_term,12,9206,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.1875,5.460450007338373,0.375,6.946343545196562,-0.06456422833091369,0.416,0.39090909090909093,0.025090909090909053,0.3112183141706497,0.37148140952805225,-0.06026309535740254,false,false,0.03800010681152344
exp8_long_term,12,9207,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,1.0,4.275823841078633,1.0,10.0,-0.018372569678480888,1.0,1.0,0.0,0.7096448960835806,0.7188750372320598,-0.009230141148479198,true,false,0.039999961853027344
exp8_long_term,12,9208,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.625,4.770310532342698,0.1875,6.311771121198093,-0.033166718792305205,0.22333333333333333,0.234,-0.010666666666666685,0.2085881875572491,0.23569049751936727,-0.027102309962118182,false,false,0.06699991226196289
exp8_long_term,12,9209,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,1.0,4.414585907610324,0.0625,4.771372958666212,-0.012105975144217435,0.08285714285714285,0.14888888888888888,-0.06603174603174602,0.22797569065561837,0.2333072124712368,-0.00533152181561844,false,false,0.054000139236450195
exp8_long_term,12,9210,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.875,4.301394864116679,0.3125,5.984783300173421,0.00297540147861991,0.1622222222222222,0.44285714285714284,-0.2806349206349206,0.33985133907706694,0.3436169117154759,-0.003765572638408987,false,false,0.03800010681152344
exp8_long_term,12,9211,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.875,3.570484192131095,0.1875,5.614300678365922,-0.022582062954266374,0.234,0.21333333333333335,0.020666666666666667,0.2213979149442764,0.2512940187128681,-0.029896103768591697,false,false,0.03600001335144043
exp8_long_term,12,9212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.9375,3.773145648352021,0.125,7.5485211161842765,-0.0036223221955916096,0.16444444444444445,0.17714285714285713,-0.012698412698412681,0.30174820444363154,0.30771553176239563,-0.005967327318764093,false,false,0.03899979591369629
exp8_long_term,12,9213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.625,3.9890766909379938,0.0,4.349933710978026,-0.007318255909849913,0.0875,0.1125,-0.02500000000000001,0.1365462928940983,0.14392998604677937,-0.007383693152681059,false,false,0.03599977493286133
exp8_long_term,12,9214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.875,3.345865039451542,0.0,4.45764021431376,0.00037537565865253253,0.09454545454545454,0.076,0.018545454545454546,0.18856105979699653,0.20155407616173,-0.012993016364733462,false,false,0.037999868392944336
exp8_long_term,12,9215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.8125,3.614568335767836,0.1875,5.622591421095977,-0.01547049669345793,0.2733333333333333,0.18,0.09333333333333332,0.2104407983474202,0.23050209391360152,-0.02006129556618133,false,false,0.04499983787536621
exp8_long_term,12,9216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.875,4.111654670927075,0.0,5.071876825780235,-0.012459189648810404,0.07428571428571429,0.08444444444444445,-0.010158730158730159,0.16555253728842195,0.1745007451400768,-0.008948207851654844,false,false,0.03699994087219238
exp8_long_term,12,9217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,1.0,4.328294515416732,0.0,4.786765104257043,0.0003609685713682753,0.0775,0.075,0.0025000000000000022,0.21039024423445984,0.2101525273839257,0.00023771685053414204,false,false,0.042999982833862305
exp8_long_term,12,9218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.6875,4.7403221747738895,0.0,5.494064038230183,-0.008867242920268248,0.06666666666666667,0.092,-0.025333333333333333,0.1488406737247719,0.15338702272193327,-0.004546348997161387,false,false,0.037999868392944336
exp8_long_term,12,9219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,1.0,3.9700692463225553,1.0,7.763270934775527,0.016035854296125418,0.955,0.77,0.18499999999999994,0.5605879748557451,0.5444877582022403,0.016100216653504806,true,true,0.05500006675720215
exp8_long_term,12,9220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,200,800,0.6875,4.110643932044695,0.1875,5.608198943925724,-0.028750379407889826,0.212,0.20727272727272728,0.004727272727272719,0.21032011347303156,0.2359241288706428,-0.02560401539761123,false,false,0.03500008583068848
exp8_long_term,13,9301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.4375,2.057653979937717,1.0,10.0,-0.016490196078431385,1.0,1.0,0.0,0.7628729635918194,0.7732085341405267,-0.010335570548707262,true,false,0.15799999237060547
exp8_long_term,13,9302,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.3125,1.5454225497746061,0.4375,7.426703864586185,0.0006499194108680606,0.314,0.51,-0.196,0.3302142163403797,0.34205882223178347,-0.011844605891403792,false,false,0.13900017738342285
exp8_long_term,13,9303,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.25,1.8604144373193683,0.0,3.183985917806253,-0.005762276284559623,0.10571428571428572,0.10222222222222223,0.0034920634920634908,0.10086710058129095,0.10617133871604986,-0.005304238134758915,false,false,0.1230001449584961
exp8_long_term,13,9304,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.3125,1.9917809427817112,0.0,4.731909532761019,-0.009384752346188088,0.11666666666666667,0.076,0.04066666666666667,0.11144802817254068,0.12065367378860106,-0.009205645616060382,false,false,0.14600014686584473
exp8_long_term,13,9305,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.3125,1.7405272546112245,0.75,6.998485180244809,0.016577300255364802,0.4057142857142857,0.6844444444444444,-0.2787301587301587,0.29409956030987644,0.2812229829208249,0.012876577389051513,true,true,0.13499999046325684
exp8_long_term,13,9306,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.125,3.6490748058413245,0.0,3.7716003698215963,-0.007330259917421075,0.135,0.09,0.04500000000000001,0.1009175758228046,0.106966303248843,-0.006048727426038403,false,false,0.125
exp8_long_term,13,9307,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.375,1.5420703459591596,0.1875,6.789616648329998,-0.0034369324006054414,0.25,0.22666666666666666,0.023333333333333345,0.31634608073856585,0.32666914843989203,-0.010323067701326183,false,false,0.11800003051757812
exp8_long_term,13,9308,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.125,1.1965629334376955,0.0,2.713788562601661,-0.0010500511363192855,0.12181818181818181,0.096,0.02581818181818181,0.10173327408499674,0.10264698879472699,-0.0009137147097302428,false,false,0.12199997901916504
exp8_long_term,13,9309,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.375,2.0559499649938493,0.5625,6.365386089710114,-0.05773542376678026,0.5266666666666666,0.462,0.0646666666666666,0.3043807413317148,0.36112627599905694,-0.05674553466734217,true,true,0.14399981498718262
exp8_long_term,13,9310,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.3125,1.914966377949101,0.0625,6.189175669255935,0.007495082657858476,0.1075,0.145,-0.03749999999999999,0.293977922232701,0.2863378492770377,0.007640072955663324,false,false,0.1360001564025879
exp8_long_term,13,9311,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.0625,1.068314258897317,0.4375,5.430013628519463,-0.0505726263149234,0.33555555555555555,0.4,-0.06444444444444447,0.1858320651340235,0.2382349119749238,-0.0524028468409003,false,false,0.13199996948242188
exp8_long_term,13,9312,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.125,1.8564077404024666,0.0,2.487219380794932,0.001456451105464912,0.08888888888888889,0.12571428571428572,-0.03682539682539683,0.10313384406834877,0.10136150044284671,0.0017723436255020625,false,false,0.1380000114440918
exp8_long_term,13,9313,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.375,1.6687612534484517,0.625,5.9702122152601635,-0.01062879904865599,0.5355555555555556,0.23714285714285716,0.2984126984126984,0.34138772550417407,0.3521401269373291,-0.010752401433155034,true,true,0.14800000190734863
exp8_long_term,13,9314,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.25,1.4818591739409037,0.0,5.54105389920494,-0.0012460593642144024,0.10666666666666667,0.076,0.030666666666666675,0.16159819167653486,0.15500400426527522,0.006594187411259639,false,false,0.1380000114440918
exp8_long_term,13,9315,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.3125,1.4813888255857954,0.3125,3.8240895728599673,-0.036506530749951804,0.2,0.2311111111111111,-0.03111111111111109,0.13556488809811593,0.17123043422646875,-0.03566554612835282,false,false,0.12000012397766113
exp8_long_term,13,9316,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.375,2.3960804689770323,0.6875,5.869597630833347,-0.06744601494373781,0.5342857142857143,0.4666666666666667,0.06761904761904758,0.2857208177451391,0.35309098979851,-0.06737017205337092,true,true,0.14400005340576172
exp8_long_term,13,9317,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.5,2.000706804289219,0.625,6.722736282046764,-0.06596864256596885,0.5342857142857143,0.5177777777777778,0.01650793650793647,0.26718356970204016,0.3322327257947278,-0.06504915609268763,true,false,0.12999987602233887
exp8_long_term,13,9318,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.0,1.0417761332219846,0.0,1.0417761332219846,0.0007079316308387373,0.08,0.09,-0.009999999999999995,0.10311598666902937,0.10046374698802803,0.0026522396810013393,false,false,0.11299991607666016
exp8_long_term,13,9319,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.25,1.6135014265507162,0.0,3.1965275861889904,-0.003634577898637914,0.1,0.1,0.0,0.10327026349017937,0.10621239618095074,-0.0029421326907713707,false,false,0.13299989700317383
exp8_long_term,13,9320,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,1900,0.125,1.632924641696409,1.0,10.0,0.04785671647625955,1.0,1.0,0.0,0.6961332956704732,0.6592209330435027,0.03691236262697051,true,false,0.1420001983642578
exp8_long_term,14,9401,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.6875,2.4857132371563893,1.0,10.0,0.031818822468193786,1.0,1.0,0.0,0.8421299202445289,0.8160359362179274,0.02609398402660157,true,false,0.14299988746643066
exp8_long_term,14,9402,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.5,2.9373407891853294,0.8125,5.7050421577841615,-0.07202608810914618,0.58,0.4709090909090909,0.10909090909090907,0.27372602928029793,0.3551331618843216,-0.08140713260402366,true,true,0.11999988555908203
exp8_long_term,14,9403,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.6875,2.730844353981371,0.625,6.32667746990867,0.017920519561119008,0.3925,0.6825,-0.29,0.4102799587527889,0.392413985284809,0.017865973467979912,true,true,0.1549999713897705
exp8_long_term,14,9404,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.625,2.1083986534500223,0.625,6.746109723968807,-0.002136784188547014,0.392,0.7266666666666667,-0.33466666666666667,0.39356663940658093,0.3959248904633311,-0.0023582510567501935,true,true,0.14599990844726562
exp8_long_term,14,9405,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.5,1.5767520639501689,0.4375,7.11904048431538,-0.050185020930016117,0.414,0.43666666666666665,-0.02266666666666667,0.23193723381382159,0.2875804956163335,-0.05564326180251189,false,false,0.13899993896484375
exp8_long_term,14,9406,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.625,2.4049790832572073,0.0625,5.547995362485101,-0.007723624548660324,0.1075,0.1675,-0.06000000000000001,0.11509227026346998,0.1227620647381594,-0.00766979447468942,false,false,0.14100003242492676
exp8_long_term,14,9407,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.4375,2.1545731825295413,0.6875,5.409967745330464,-0.07815674006662876,0.5266666666666666,0.478,0.048666666666666636,0.32860904674843405,0.41372053275632015,-0.0851114860078861,true,false,0.1399998664855957
exp8_long_term,14,9408,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.5625,1.8291466009581638,1.0,10.0,0.047162432242827235,1.0,1.0,0.0,0.8358542366968362,0.7942691830661618,0.04158505363067444,true,false,0.14899992942810059
exp8_long_term,14,9409,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.75,2.0002124997813864,1.0,10.0,0.023830209415202086,1.0,1.0,0.0,0.838301923378211,0.8204354733940226,0.017866449984188404,true,false,0.13300013542175293
exp8_long_term,14,9410,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.6875,2.4458962525283354,0.8125,5.147859966886894,0.077624310497242,0.5033333333333333,0.496,0.007333333333333303,0.3962884336119954,0.3329750688375182,0.06331336477447719,true,false,0.1419999599456787
exp8_long_term,14,9411,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.25,1.1305544113526709,0.5,6.678975425694274,-0.014546259636795067,0.42615384615384616,0.64,-0.21384615384615385,0.32718555984107633,0.38814832913093583,-0.0609627692898595,false,false,0.10700011253356934
exp8_long_term,14,9412,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.375,1.9018314334281947,0.0,4.0152478063870625,0.002082716625000411,0.1175,0.075,0.042499999999999996,0.1060943504885021,0.10388685115286461,0.0022074993356374917,false,false,0.1400001049041748
exp8_long_term,14,9413,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.375,2.243822604581706,0.4375,5.188252385596608,-0.0517501515576507,0.2375,0.34,-0.10250000000000004,0.16578631864778828,0.21730303130996637,-0.05151671266217808,false,false,0.14400005340576172
exp8_long_term,14,9414,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,1900,0.625,3.0558185173365615,0.5,7.454950645959076,0.04604166776668711,0.416,0.4218181818181818,-0.0058181818181818334,0.3450126614868812,0.3155780558712482,0.02943460561563299,false,false,0.13899993896484375
