experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp4_internalization,29,6912,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,2.35495262452838,0.1875,3.571344144861146,-0.04390529770276605,0.206,0.19,0.015999999999999986,0.1463309595698461,0.19635447644517268,-0.05002351687532658,false,false,0.032000064849853516
exp4_internalization,29,6913,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.375,1.7125847148798052,0.375,5.176510646527755,-0.0809654201220466,0.27555555555555555,0.26,0.015555555555555545,0.16655319499274407,0.2490684589048285,-0.08251526391208444,false,false,0.010999917984008789
exp4_internalization,29,6914,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,2.2892260302452954,0.5625,4.856948611553097,-0.13345397039703968,0.4166666666666667,0.352,0.0646666666666667,0.1855271671682171,0.3203303374770417,-0.1348031703088246,true,true,0.026000022888183594
exp4_internalization,29,6915,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,3.206974407813582,0.125,3.5692953283794155,-0.023047836640544328,0.1742857142857143,0.14444444444444443,0.029841269841269863,0.146136146321682,0.16646181386093165,-0.020325667539249637,false,false,0.01100015640258789
exp4_internalization,29,6916,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.5717486402282455,0.75,5.513771899055084,-0.12643809532786926,0.4857142857142857,0.4311111111111111,0.0546031746031746,0.18563718266177823,0.3072737042245112,-0.121636521562733,true,true,0.0279998779296875
exp4_internalization,29,6917,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,3.206712809607186,0.0,3.6169509154481454,-0.008072812123645134,0.09142857142857143,0.09111111111111111,0.00031746031746031356,0.14625509181526267,0.14907541413539066,-0.0028203223201279937,false,false,0.026000022888183594
exp4_internalization,29,6918,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,4.277966562748656,0.5625,5.726387811630588,-0.10668572984749453,0.475,0.3516666666666667,0.1233333333333333,0.22027327842976102,0.3346375650971653,-0.11436428666740428,true,true,0.009999990463256836
exp4_internalization,29,6919,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,1.9388929337373928,0.875,4.224600937901702,-0.02788716371637162,0.37333333333333335,0.534,-0.16066666666666668,0.36396447531553633,0.36112764636363087,0.002836828951905457,true,true,0.026000022888183594
exp4_internalization,29,6920,16,PrisonersDilemma,0.05,0.5,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,1.1026520364140855,0.125,3.0913415629939784,-0.0037905477700357626,0.1,0.24,-0.13999999999999999,0.14529952522659298,0.1727255634954247,-0.02742603826883172,false,false,0.019999980926513672
exp4_internalization,30,7001,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,4.111336309163149,0.375,7.894356252437836,-0.042563791958110275,0.286,0.37,-0.08400000000000002,0.19165232863102474,0.23805948088871623,-0.046407152257691486,false,false,0.03500008583068848
exp4_internalization,30,7002,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,6.988063829891108,0.0,7.9756634983914,0.006371101835827481,0.08,0.07538461538461538,0.004615384615384618,0.13882680965676408,0.12735131082949022,0.011475498827273861,false,false,0.012000083923339844
exp4_internalization,30,7003,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.846731742982315,0.0625,3.6055429956738716,0.008667669257561628,0.1,0.1622222222222222,-0.06222222222222221,0.14964959122357488,0.1400215329440642,0.009628058279510687,false,false,0.02499985694885254
exp4_internalization,30,7004,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,3.7040111061304963,0.125,7.488426987742532,-0.010436344431788175,0.18,0.24,-0.06,0.19702237213629933,0.21859997522863664,-0.021577603092337305,false,false,0.014000177383422852
exp4_internalization,30,7005,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,4.646163581156243,0.25,9.184349741399302,-0.03288363655163015,0.3688888888888889,0.33714285714285713,0.031746031746031744,0.24430276875089074,0.28324314517631716,-0.038940376425426415,false,false,0.013000011444091797
exp4_internalization,30,7006,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,4.439215286248529,0.0,6.89488826549124,-0.020078201368523924,0.12,0.09333333333333334,0.026666666666666658,0.13255596679533646,0.15292380176231188,-0.020367834966975418,false,false,0.020999908447265625
exp4_internalization,30,7007,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,4.785213817883041,0.125,6.797418218207326,-0.01829661004997249,0.20444444444444446,0.19142857142857142,0.013015873015873036,0.1586956647348374,0.18172121325321045,-0.023025548518373046,false,false,0.014999866485595703
exp4_internalization,30,7008,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.7718209938332206,0.125,11.004642961277872,-0.006801272576968387,0.14857142857142858,0.1711111111111111,-0.022539682539682526,0.2815638377774,0.28345615770156146,-0.0018923199241614452,false,false,0.014999866485595703
exp4_internalization,30,7009,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,3.211268405297777,0.0625,6.933139941690308,-0.003509936581025136,0.06,0.185,-0.125,0.14591234399756425,0.14867436661928227,-0.0027620226217180133,false,false,0.013000011444091797
exp4_internalization,30,7010,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.8125,6.222950200751803,0.875,10.495124759443105,-0.0040442766702056265,0.7825,0.4325,0.35,0.407388682193715,0.4107281388968182,-0.003339456703103205,true,true,0.012000083923339844
exp4_internalization,30,7011,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.8125,6.339249574352176,1.0,7.666959620138479,-0.07402828235477948,0.7366666666666667,0.602,0.1346666666666667,0.5007880110701766,0.5618526986161696,-0.061064687545993035,true,true,0.010999917984008789
exp4_internalization,30,7012,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,2.007481118684638,0.0,1.964177267628584,-0.0031729243786356442,0.12,0.1,0.01999999999999999,0.11960277086837315,0.12260987851158055,-0.003007107643207399,false,false,0.012000083923339844
exp4_internalization,30,7013,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.5625,6.002714746788437,1.0,11.69220215383338,-0.0336466448147707,0.8685714285714285,0.6244444444444445,0.24412698412698408,0.5129578909774152,0.5364528308778693,-0.023494939900454148,true,true,0.012000083923339844
exp4_internalization,30,7014,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.8125,7.242818078652622,1.0,15.112781476921649,-0.12891683287707456,1.0,0.7127272727272728,0.28727272727272724,0.5584441873700444,0.6793511871953157,-0.12090699982527131,true,true,0.009000062942504883
exp4_internalization,30,7015,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,3.150122581815384,0.0,3.5059972979902505,0.0005250525052505339,0.108,0.11333333333333333,-0.005333333333333329,0.1317468620319115,0.1334044308828883,-0.001657568850976815,false,false,0.009000062942504883
exp4_internalization,30,7016,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0,1.0333101664616753,0.3125,5.53254451730186,0.031873919687366914,0.26181818181818184,0.172,0.08981818181818185,0.15085536866882984,0.12451480921063128,0.026340559458198562,false,false,0.01399993896484375
exp4_internalization,30,7017,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.7887036446667413,0.9375,9.116301000430711,0.0848020386131405,0.6509090909090909,0.276,0.37490909090909086,0.3462011607487222,0.2743529167109169,0.07184824403780532,true,true,0.007999897003173828
exp4_internalization,30,7018,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.6875,6.925305291161436,0.125,9.176733513629502,-0.013224720628704612,0.056666666666666664,0.208,-0.15133333333333332,0.2555068751775695,0.2579954742386903,-0.002488599061120811,false,false,0.009000062942504883
exp4_internalization,30,7019,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,5.785720137311685,0.0625,7.745370350238235,-0.01568627450980392,0.276,0.06727272727272728,0.20872727272727276,0.15652181266109358,0.16314763693531423,-0.006625824274220649,false,false,0.006999969482421875
exp4_internalization,30,7020,16,PrisonersDilemma,0.05,0.5,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0,1.9586502708488964,0.0,1.9586502708488964,0.011501620532929899,0.08727272727272728,0.088,-0.0007272727272727153,0.11960632622414864,0.10782626746628957,0.011780058757859077,false,false,0.00800013542175293
exp4_internalization,31,7101,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.161003794679541,0.0625,2.161003794679541,-0.030329903247416454,0.07777777777777778,0.13428571428571429,-0.05650793650793651,0.11640991759271069,0.14869336831646618,-0.03228345072375549,false,false,0.009000062942504883
exp4_internalization,31,7102,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,1.955308055734084,0.0625,2.6600820415618758,-0.0007710070055966523,0.08444444444444445,0.10857142857142857,-0.024126984126984122,0.13571327490685972,0.1388494707878343,-0.0031361958809745794,false,false,0.009000062942504883
exp4_internalization,31,7103,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.625,2.8378543560288607,0.9375,4.201800846372814,0.08840351979886862,0.6222222222222222,0.3457142857142857,0.27650793650793654,0.3673634186082722,0.30212307465106575,0.06524034395720646,true,true,0.009000062942504883
exp4_internalization,31,7104,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.1951383012721415,0.9375,4.182310014203584,0.09128394643797488,0.62,0.265,0.355,0.3455901514488654,0.255781934424372,0.08980821702449338,true,true,0.009999990463256836
exp4_internalization,31,7105,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,1.9769951952910194,0.8125,3.933714487196301,0.06980072146095845,0.405,0.25,0.15500000000000003,0.25781676005459886,0.1879397475693615,0.06987701248523737,true,true,0.00800013542175293
exp4_internalization,31,7106,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.625,2.992713176313642,0.9375,4.404952685540861,0.06585862907054912,0.7942857142857143,0.4,0.39428571428571424,0.46046169303507234,0.36203421648176876,0.09842747655330358,true,true,0.008999824523925781
exp4_internalization,31,7107,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.029568943244101,0.9375,4.202491436063109,0.09578634085213034,0.5244444444444445,0.28,0.24444444444444446,0.31516284880391604,0.23668885870907994,0.0784739900948361,true,true,0.008999824523925781
exp4_internalization,31,7108,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.5,2.551997150934912,0.875,4.152007969815758,0.24059977581104341,0.638,0.2966666666666667,0.3413333333333333,0.41835884207672447,0.228265299821427,0.19009354225529748,true,true,0.009000062942504883
exp4_internalization,31,7109,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,1.4067804378404385,0.3125,2.398160836165024,0.044869578881206795,0.15636363636363637,0.104,0.052363636363636376,0.15543406212438,0.10969553661773099,0.045738525506649,false,false,0.00800013542175293
exp4_internalization,31,7110,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.5,2.4387542153091997,0.9375,4.329107675408449,0.06952747843729373,0.6775,0.35,0.3275,0.38346393261437234,0.3144434698257269,0.06902046278864543,true,true,0.009999990463256836
exp4_internalization,31,7111,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.625,3.1176189377575287,1.0,4.001111509019809,-0.11214273112208889,0.692,0.3563636363636364,0.33563636363636357,0.3403479480621635,0.3969960112429552,-0.056648063180791686,true,true,0.013000011444091797
exp4_internalization,31,7112,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,1.580368761383252,0.0625,2.0,-0.000542635658914728,0.04666666666666667,0.09846153846153846,-0.05179487179487179,0.12689984616448055,0.11715024934831328,0.009749596816167272,false,false,0.008999824523925781
exp4_internalization,31,7113,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.375,2.646329120946935,0.0625,2.945155513118301,-0.011607321589430508,0.12333333333333334,0.114,0.009333333333333332,0.13852718607333142,0.1394168685848587,-0.0008896825115272677,false,false,0.009999990463256836
exp4_internalization,31,7114,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.3941847771594693,0.25,2.462892883141352,0.008060899013719786,0.152,0.10333333333333333,0.048666666666666664,0.13791616532901355,0.13477395644717033,0.003142208881843217,false,false,0.009000062942504883
exp4_internalization,31,7115,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7607421073768346,0.5625,3.2496527127856516,0.07706873838720213,0.338,0.10666666666666667,0.23133333333333334,0.2215226217074775,0.15783116092825075,0.06369146077922674,true,true,0.009999990463256836
exp4_internalization,31,7116,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.375,2.2426810753659137,0.0,2.4603609268131694,-0.00117502937573441,0.094,0.13333333333333333,-0.03933333333333333,0.1327788665319879,0.13630998080369786,-0.003531114271709962,false,false,0.009000062942504883
exp4_internalization,31,7117,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0,1.2398636454019851,0.0,1.2398636454019851,-0.005925422705314015,0.08666666666666667,0.09142857142857143,-0.004761904761904759,0.10605821652190323,0.1107494555437939,-0.00469123902189067,false,false,0.008999824523925781
exp4_internalization,31,7118,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.625,2.6017170811460657,1.0,4.291349982265897,0.004687500000000011,0.74,0.384,0.356,0.419060242538754,0.35808579067300306,0.060974451865750956,true,true,0.009000062942504883
exp4_internalization,31,7119,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,1.8544653282355088,0.3125,3.326782579627578,-0.04101077633742185,0.1525,0.1175,0.035,0.12537418023962135,0.16542545285743387,-0.04005127261781252,false,false,0.009000062942504883
exp4_internalization,31,7120,16,PrisonersDilemma,0.05,1.0,5.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,2.0,0.4375,2.9608875453967474,-0.07361626042736544,0.21428571428571427,0.2222222222222222,-0.007936507936507936,0.13841609429202031,0.21050581805477794,-0.07208972376275763,false,false,0.010999917984008789
exp4_internalization,32,7201,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,3.7325228771316574,0.4375,5.368981659956912,-0.1086084244052391,0.35333333333333333,0.332,0.021333333333333315,0.20372236791622633,0.29559783423981634,-0.09187546632359,false,false,0.009999990463256836
exp4_internalization,32,7202,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.5,2.573110111548961,0.1875,6.164931248838289,-0.028036062170943316,0.20363636363636364,0.168,0.03563636363636363,0.1748440496695452,0.22170287086770918,-0.04685882119816398,false,false,0.010999917984008789
exp4_internalization,32,7203,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.4119828816514177,0.5,6.073137695429552,-0.11853883168624205,0.3657142857142857,0.38666666666666666,-0.020952380952380945,0.22604402834071605,0.33535843332745013,-0.10931440498673409,false,false,0.01399993896484375
exp4_internalization,32,7204,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,2.598774587690036,0.4375,4.020415911589664,-0.08316074374606142,0.17333333333333334,0.45692307692307693,-0.2835897435897436,0.3509918860603383,0.39877590116082146,-0.047784015100483135,false,false,0.009999990463256836
exp4_internalization,32,7205,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.5504799051397202,0.125,4.158075467254609,-0.045395559724828005,0.17333333333333334,0.128,0.04533333333333334,0.1321211028571879,0.1784831719073902,-0.04636206905020229,false,false,0.009000062942504883
exp4_internalization,32,7206,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,1.948198305413953,0.0,2.42843422504219,-0.0067937252050965374,0.08571428571428572,0.10666666666666667,-0.02095238095238096,0.12153283972616395,0.12504914790613358,-0.003516308179969632,false,false,0.008999824523925781
exp4_internalization,32,7207,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,3.0035881837910825,0.4375,5.3671920712630445,-0.09630815484310518,0.422,0.4066666666666667,0.01533333333333331,0.2311498319752557,0.33227171226931485,-0.10112188029405914,false,false,0.008999824523925781
exp4_internalization,32,7208,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,4.305747972115459,0.125,5.735480514938839,-0.019101172763871882,0.20333333333333334,0.16,0.043333333333333335,0.1916947965615448,0.21358484071559564,-0.021890044154050825,false,false,0.008999824523925781
exp4_internalization,32,7209,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,1.6970133494933917,0.1875,2.8220133494933917,-0.05585339305374837,0.18571428571428572,0.22444444444444445,-0.038730158730158726,0.14240167373567875,0.19822517907307113,-0.05582350533739239,false,false,0.009999990463256836
exp4_internalization,32,7210,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.190100894984293,0.1875,4.141397281584722,0.023500236183278206,0.11333333333333333,0.24285714285714285,-0.12952380952380954,0.1746064196672672,0.14956526061689196,0.02504115905037524,false,false,0.009000062942504883
exp4_internalization,32,7211,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,3.3348572964494547,0.0,3.2358502897485355,-0.018875034688059747,0.092,0.09636363636363636,-0.004363636363636361,0.11745304466037852,0.13440189799689856,-0.016948853336520034,false,false,0.008999824523925781
exp4_internalization,32,7212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,2.942252618817592,0.0,4.375,-0.006042454812946629,0.085,0.07,0.015,0.16783161858742363,0.15937245660509916,0.008459161982324465,false,false,0.008999824523925781
exp4_internalization,32,7213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.7444936066855936,0.9375,4.124710963163325,0.11509954440589804,0.44545454545454544,0.576,-0.13054545454545452,0.34247628280518405,0.26335155340830374,0.07912472939688031,true,true,0.008999824523925781
exp4_internalization,32,7214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.6875,3.9909423678998164,0.875,7.3952601389614605,0.045677846008502554,0.975,0.5025,0.47250000000000003,0.5025492346835516,0.4558833525527468,0.0466658821308048,true,true,0.008999824523925781
exp4_internalization,32,7215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.8125,5.037518302577249,0.25,5.695394723962353,0.018042346679190635,0.19714285714285715,0.26666666666666666,-0.06952380952380952,0.40252532461492874,0.3738559216519749,0.02866940296295384,false,false,0.01100015640258789
exp4_internalization,32,7216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.4795611694441395,0.0,4.265285936682322,-0.005208333333333343,0.085,0.1,-0.015,0.15163723995315273,0.15630654896470586,-0.00466930901155313,false,false,0.013000011444091797
exp4_internalization,32,7217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.9274404797814415,0.125,4.144616226305262,-0.03775875646891173,0.17666666666666667,0.106,0.07066666666666667,0.10924838779608734,0.1420734074020293,-0.032825019605941974,false,false,0.009999990463256836
exp4_internalization,32,7218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.4871180824947103,0.0,5.001738802784414,-0.04923816221284577,0.07,0.07,0.0,0.22697388610878275,0.25844946714881656,-0.03147558104003381,false,false,0.009999990463256836
exp4_internalization,32,7219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,3.9097270524576615,0.0625,5.6775659171180255,0.01599579665617401,0.0825,0.14,-0.05750000000000001,0.21878490484307078,0.20187817164081076,0.01690673320226002,false,false,0.009000062942504883
exp4_internalization,32,7220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.75,4.38102508896117,0.0,5.562048497973515,-0.013246717326795332,0.06666666666666667,0.092,-0.025333333333333333,0.18873298846511646,0.19013883231389586,-0.0014058438487793978,false,false,0.009000062942504883
exp4_internalization,33,7301,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.6875,6.3762363582763,1.0,17.81297091933643,-0.0884511711779401,1.0,0.864,0.136,0.6187878601861323,0.6993071467743305,-0.08051928658819818,true,true,0.009000062942504883
exp4_internalization,33,7302,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,3.2523199368942675,0.0,5.009722410130008,-0.00482041956541876,0.08333333333333333,0.105,-0.021666666666666667,0.13520517731153683,0.14278345062465644,-0.00757827331311961,false,false,0.009000062942504883
exp4_internalization,33,7303,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,2.7631925947900724,0.875,6.82777575086729,0.018734167673077895,0.48,0.5175,-0.03749999999999998,0.32232243496680724,0.3035737740333787,0.01874866093342853,true,false,0.010999917984008789
exp4_internalization,33,7304,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.125,3.4716796992633596,0.0625,8.985530771954053,-0.0006072531445356633,0.276,0.12727272727272726,0.14872727272727276,0.21230306348473368,0.221305943556021,-0.009002880071287328,false,false,0.009000062942504883
exp4_internalization,33,7305,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,7.159051171246382,0.0625,7.901128317756621,0.010181704260651625,0.1,0.1711111111111111,-0.0711111111111111,0.15463168247738762,0.14179741498831427,0.012834267489073348,false,false,0.009000062942504883
exp4_internalization,33,7306,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,3.8751384488657403,0.0,5.521282317133244,-0.008981608340356328,0.1,0.08857142857142856,0.01142857142857144,0.13027803158429824,0.13958914988981597,-0.00931111830551773,false,false,0.013000011444091797
exp4_internalization,33,7307,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.375,6.536166027141995,0.125,11.586865415700885,0.007250534579954976,0.1775,0.315,-0.1375,0.24892875932131284,0.24140815007952282,0.007520609241790016,false,false,0.009999990463256836
exp4_internalization,33,7308,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.25,4.129671912159672,0.25,8.688209469398526,-0.05566959921798634,0.305,0.3125,-0.007500000000000007,0.20899985870585724,0.26492051784544446,-0.055920659139587214,false,false,0.009999990463256836
exp4_internalization,33,7309,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.5,5.250422459637569,0.25,12.856594035261814,-0.01101709853692931,0.1875,0.34,-0.15250000000000002,0.21626476324706576,0.22680399599247722,-0.010539232745411464,false,false,0.010999917984008789
exp4_internalization,33,7310,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.625,5.327772112675907,1.0,14.12290952688104,0.08119548566850276,0.9911111111111112,0.4942857142857143,0.4968253968253969,0.54585787301235,0.47201450049530336,0.07384337251704665,true,true,0.009999990463256836
exp4_internalization,33,7311,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.4375,4.461003144991569,0.125,7.762428273556451,-0.0021567037016077817,0.11777777777777777,0.19428571428571428,-0.07650793650793651,0.1874216821334925,0.19061170325854404,-0.00319002112505154,false,false,0.01699995994567871
exp4_internalization,33,7312,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.0625,2.962157995488696,0.25,5.574600889039089,0.0022926728431022503,0.075,0.3025,-0.22749999999999998,0.14670727207943135,0.14496525615566525,0.0017420159237661048,false,false,0.01399993896484375
exp4_internalization,33,7313,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.3125,5.526381183733473,0.0625,7.5668835508043015,0.00319173948822446,0.0775,0.155,-0.0775,0.15858123374307947,0.15519154844978042,0.003389685293299055,false,false,0.009000062942504883
exp4_internalization,33,7314,16,PrisonersDilemma,0.05,1.0,20.0,0.1,1.2,1.0,1.0,2.0,10,0.1,100,300,0.1875,4.5625,0.0625,5.584930764597013,-0.0007769168154771189,0.12363636363636364,0.144,-0.020363636363636348,0.12991627032083292,0.13279753560899235,-0.0028812652881594347,false,false,0.02500009536743164
